,0
379,0.012554131
380,7.4515e-05
381,7.4283416e-05
382,7.239423e-05
383,0.0108836
384,0.013998916
385,8.6073145e-05
386,0.012750664
387,0.012184501
388,7.4313844e-05
389,0.00935336
390,0.000105543186
391,0.013904494
392,0.014532818
393,0.013572972
394,9.037317e-05
395,0.016285686
396,7.790587e-05
397,0.020083575
398,0.00010387355
399,0.011731354
400,0.014030537
401,7.6192104e-05
402,0.0062249987
403,0.012090512
404,0.0082445815
405,5.1768227e-05
406,0.01384552
407,0.012750664
408,7.9649224e-05
409,6.4287524e-05
410,0.009069885
411,0.009019965
412,0.00010620053
413,0.014727779
414,0.00011630263
415,0.010270707
416,0.0064389547
417,0.011771984
418,6.649556e-05
419,7.433015e-05
420,0.016731592
421,0.016668186
422,0.019258095
423,0.012935884
424,6.2864514e-05
425,0.00013911979
426,0.00015250147
427,0.009320819
428,6.5515414e-05
429,8.495751e-05
430,0.013782049
431,0.012148543
432,7.872939e-05
433,0.018446071
434,0.00010222307
435,0.013160594
436,0.013782049
437,0.012234823
438,0.014600858
439,8.052764e-05
440,5.8898542e-05
441,8.6913264e-05
442,0.01607238
443,0.0082445815
444,7.2777584e-05
445,7.910434e-05
446,0.008498669
447,0.011743047
448,8.4658255e-05
449,6.136894e-05
450,0.010828923
451,0.00014907798
452,0.010018959
453,8.3818435e-05
454,0.0077380985
455,6.800919e-05
456,0.013901187
457,0.00010174126
458,8.464131e-05
459,0.015583794
460,0.0114464685
461,0.009941208
462,7.190398e-05
463,0.012025318
464,0.020552227
465,0.00011123322
466,0.01310076
467,5.621406e-05
468,5.8605412e-05
469,8.814986e-05
470,0.009955544
471,0.013160594
472,0.006292193
473,0.012090512
474,0.0086538335
475,0.010594458
476,0.013786313
477,0.0092727775
478,0.013151239
479,0.012841987
480,6.558349e-05
481,7.5909826e-05
482,8.545685e-05
483,0.013038645
484,9.330516e-05
485,0.012922398
486,9.175441e-05
487,0.019882558
488,7.6804405e-05
489,0.01125235
490,6.2770814e-05
491,0.02013007
492,4.52981e-05
493,0.013270553
494,0.009913501
495,0.013285764
496,0.014340431
497,6.448598e-05
498,0.018904999
499,0.021461181
500,0.00011122294
501,8.251214e-05
502,0.01856414
503,0.0165848
504,0.013250378
505,0.01615509
506,7.99015e-05
507,0.015807278
508,0.012234823
509,9.371842e-05
510,0.015193753
511,7.268776e-05
512,0.01644028
513,0.017006934
514,0.00011156736
515,0.013626479
516,0.00010493824
517,0.014013992
518,8.199822e-05
519,0.013578896
520,0.016862938
521,0.011027464
522,0.012000855
523,0.011006254
524,7.569444e-05
525,0.022550525
526,0.01336463
527,0.00014529488
528,0.000111631314
529,0.013450539
530,7.136784e-05
531,0.00011887887
532,0.00013243254
533,0.00010925524
534,0.0076252506
535,0.016077636
536,0.00015381743
537,7.2964256e-05
538,9.143202e-05
539,8.670386e-05
540,6.8842106e-05
541,0.012099016
542,0.01267064
543,0.000121225
544,0.019724289
545,0.00010346614
546,0.00014300007
547,0.00011528278
548,8.2373735e-05
549,0.014579065
550,0.011621814
551,0.00010551768
552,0.0074105663
553,0.01607966
554,6.241185e-05
555,6.801069e-05
556,0.024700318
557,6.395566e-05
558,0.000121532954
559,0.010889686
560,0.011213912
561,6.512254e-05
562,5.7343153e-05
563,0.013965622
564,0.02957672
565,0.010913838
566,0.00941852
567,0.014435415
568,0.009529342
569,0.013363352
570,0.017300634
571,8.062248e-05
572,9.408942e-05
573,5.786344e-05
574,0.00012545781
575,0.016296089
576,0.012506189
577,0.011764787
578,9.75517e-05
579,0.00010758498
580,6.913482e-05
581,0.013091004
582,0.011988649
583,0.023963897
584,0.018551098
585,6.550299e-05
586,7.46708e-05
587,0.00012494058
588,0.017742103
589,0.000109579756
590,0.013578896
591,6.728389e-05
592,0.015218988
593,6.5365515e-05
594,0.015457244
595,6.251555e-05
596,6.241185e-05
597,0.00012526616
598,0.018967988
599,7.852334e-05
600,9.486463e-05
601,0.00016919925
602,0.00010346614
603,0.020656174
604,0.010257769
605,0.005764961
606,0.010887947
607,0.012001352
608,0.008486256
609,0.0075378227
610,0.025548521
611,0.014501669
612,0.015348126
613,0.011517244
614,0.014744455
615,0.016898032
616,0.01613686
617,0.011134733
618,0.013771798
619,0.00012653043
620,0.016898032
621,8.044068e-05
622,0.0077585736
623,0.000119191965
624,0.00013087741
625,0.015036317
626,0.016873002
627,4.6519108e-05
628,9.167509e-05
629,0.013017452
630,5.3925243e-05
631,0.014785388
632,0.00012494058
633,9.8631615e-05
634,4.3503267e-05
635,8.7904074e-05
636,9.4692805e-05
637,8.292231e-05
638,0.027641648
639,0.019880129
640,0.019678015
641,0.00014986563
642,9.338097e-05
643,0.015346132
644,7.383145e-05
645,0.00011214081
646,0.008171995
647,0.014914504
648,8.225397e-05
649,0.021861495
650,8.692952e-05
651,0.010699827
652,0.00011311119
653,0.014235026
654,9.987922e-05
655,0.0001538073
656,9.0254354e-05
657,5.9463866e-05
658,0.00013819897
659,0.014867013
660,0.00010556202
661,7.53576e-05
662,0.011524852
663,0.011134186
664,0.009951161
665,0.00011069664
666,8.013827e-05
667,0.011529201
668,7.537446e-05
669,0.013532646
670,0.012718269
671,0.00010995997
672,9.167754e-05
673,0.015512563
674,6.776185e-05
675,0.019329032
676,0.012245232
677,8.117839e-05
678,0.0091477325
679,0.016798057
680,9.3415176e-05
681,9.151354e-05
682,0.015223258
683,0.0099256225
684,0.02108783
685,0.000145696
686,9.573616e-05
687,0.013927596
688,0.014444602
689,5.2114727e-05
690,8.1637576e-05
691,0.00017545045
692,0.010723177
693,0.012087021
694,0.010723177
695,0.00014986563
696,0.00011384042
697,9.8279364e-05
698,0.0001039876
699,0.01425933
700,0.019287445
701,8.0051046e-05
702,0.010541113
703,0.0130242845
704,0.00012798623
705,5.9143586e-05
706,9.7287244e-05
707,0.00011384042
708,0.018708346
709,0.016867276
710,0.012825142
711,0.00015918768
712,0.019820964
713,0.009069595
714,0.021221912
715,0.0075546964
716,9.743916e-05
717,7.41692e-05
718,8.660729e-05
719,0.0077229906
720,0.01902163
721,0.012736283
722,0.014914504
723,0.007284745
724,0.011504605
725,0.011714216
726,0.00010442765
727,0.018763602
728,0.012658144
729,7.278863e-05
730,6.5024884e-05
731,6.681368e-05
732,7.9262514e-05
733,0.021861495
734,0.00010461225
735,0.02306718
736,0.008662151
737,7.865615e-05
738,0.019782087
739,0.011586138
740,0.00012648327
741,0.023289151
742,9.095807e-05
743,0.010710552
744,0.01113056
745,0.009853638
746,0.0140895825
747,7.35643e-05
748,0.013404388
749,0.019153874
750,0.011648407
751,5.4482407e-05
752,0.0116511015
753,9.1865135e-05
754,0.008792831
755,0.020694945
756,0.01779086
757,0.015764173
758,0.00011488757
759,0.02215613
760,0.00948526
761,0.011641875
762,0.016435938
763,9.8389224e-05
764,0.010881972
765,0.00012338991
766,5.9237318e-05
767,7.278863e-05
768,0.010148014
769,0.011000093
770,0.0134745175
771,7.000371e-05
772,8.1490216e-05
773,0.015110862
774,7.563451e-05
775,8.370944e-05
776,0.016802253
777,0.00012383942
778,0.014804926
779,0.00013855443
780,0.012927989
781,8.175168e-05
782,0.011667136
783,0.013884463
784,0.011143322
785,8.045115e-05
786,7.434976e-05
787,0.014930835
788,0.01898031
789,5.982119e-05
790,0.012927989
791,6.6643195e-05
792,6.615296e-05
793,0.012943679
794,0.014883138
795,0.01531618
796,0.0075699138
797,0.01174047
798,0.015872894
799,0.014555702
800,0.025979513
801,0.00010122469
802,0.007975964
803,0.01855622
804,0.010416229
805,0.007814016
806,0.025926461
807,5.7290214e-05
808,5.9039812e-05
809,8.746117e-05
810,7.085034e-05
811,0.013215317
812,8.252482e-05
813,0.021885455
814,0.010662897
815,0.0112266615
816,8.402048e-05
817,0.0001224118
818,0.016478455
819,0.018623736
820,0.011667586
821,0.017039374
822,8.054746e-05
823,0.011143526
824,0.010588798
825,0.012097158
826,8.370944e-05
827,9.713456e-05
828,5.5530614e-05
829,9.168576e-05
830,0.020671975
831,0.010416229
832,0.0001667987
833,9.012813e-05
834,0.010051198
835,0.0105396025
836,0.008820362
837,0.01301071
838,0.018573256
839,0.008015799
840,0.01853832
841,7.939419e-05
842,0.011129324
843,0.017364554
844,0.00013046779
845,0.01776736
846,9.258516e-05
847,0.015276018
848,0.012025993
849,5.4057804e-05
850,0.015151726
851,0.012153672
852,0.013903538
853,6.934232e-05
854,0.012097158
855,0.00013723582
856,0.020364614
857,8.509686e-05
858,0.009893147
859,9.2868315e-05
860,0.012666379
861,0.011371483
862,0.01102121
863,5.068262e-05
864,7.930917e-05
865,8.901268e-05
866,0.012888325
867,7.14528e-05
868,0.015848944
869,0.008677639
870,7.771065e-05
871,8.6665175e-05
872,0.018600777
873,0.011858786
874,0.00017786185
875,0.00010396632
876,0.008475529
877,8.051268e-05
878,7.4599804e-05
879,0.00015378134
880,0.000112879396
881,4.0887353e-05
882,0.012927989
883,0.017827064
884,5.982119e-05
885,9.2868315e-05
886,0.01611939
887,0.00010100719
888,7.0180715e-05
889,8.651504e-05
890,0.0062830644
891,0.00011773374
892,0.007772349
893,0.0111919185
894,0.013849506
895,7.180256e-05
896,0.014810099
897,9.696618e-05
898,6.6720575e-05
899,5.841786e-05
900,7.81148e-05
901,0.015114155
902,9.816038e-05
903,0.00010991597
904,8.3418825e-05
905,0.016550174
906,0.014764794
907,0.00010151749
908,0.0119994525
909,0.00014044336
910,9.679507e-05
911,0.01511466
912,0.02559938
913,8.486854e-05
914,0.00010481426
915,0.014168053
916,0.009731459
917,0.00814196
918,0.013961461
919,5.1335875e-05
920,0.023867914
921,0.01825877
922,8.110591e-05
923,8.318903e-05
924,0.017139506
925,0.013633012
926,0.008285348
927,0.0070025236
928,0.016075179
929,7.208733e-05
930,0.018931285
931,0.018336216
932,0.01931506
933,6.146362e-05
934,0.010796137
935,0.00014755264
936,6.568398e-05
937,0.012083069
938,0.01916132
939,0.00012456595
940,9.026196e-05
941,0.015300126
942,7.630389e-05
943,0.01598908
944,5.546728e-05
945,0.0104672685
946,0.010700143
947,0.01434432
948,7.558965e-05
949,0.00010236534
950,0.01834819
951,0.022126287
952,0.017916273
953,0.0001386284
954,6.4465436e-05
955,0.018239748
956,9.026196e-05
957,6.678322e-05
958,0.010320388
959,6.609021e-05
960,0.011660898
961,0.017685954
962,0.012924634
963,0.017638158
964,5.292629e-05
965,5.7049812e-05
966,6.89199e-05
967,0.010578277
968,6.7066794e-05
969,7.370139e-05
970,0.006171629
971,0.013052011
972,0.011009296
973,7.766844e-05
974,0.011093588
975,0.014864245
976,9.452167e-05
977,0.00011860762
978,0.00010260586
979,0.016957555
980,0.00814196
981,7.8402736e-05
982,9.071705e-05
983,9.8935314e-05
984,0.011904179
985,0.022485033
986,0.017685954
987,0.014167874
988,0.010749907
989,0.011120389
990,7.6663855e-05
991,0.010162817
992,8.86822e-05
993,0.017736781
994,0.013558152
995,7.428096e-05
996,0.017662805
997,0.014168053
998,7.924792e-05
999,0.013970587
1000,0.013435161
1001,8.497877e-05
1002,5.033923e-05
1003,7.086283e-05
1004,0.011302621
1005,8.5954154e-05
1006,0.014787468
1007,0.00972681
1008,0.00012798316
1009,0.00013267124
1010,6.2472835e-05
1011,0.009527093
1012,6.8551504e-05
1013,9.9500154e-05
1014,8.0227306e-05
1015,0.01834819
1016,0.008405043
1017,0.00010236534
1018,0.013800494
1019,0.00010020664
1020,0.009062939
1021,0.014933766
1022,0.01538719
1023,0.012540252
1024,0.0095003145
1025,0.0001046399
1026,0.008222815
1027,0.00011057058
1028,0.011363095
1029,0.014271906
1030,0.00013008955
1031,8.062837e-05
1032,8.7030814e-05
1033,0.01182709
1034,9.8672645e-05
1035,0.017028153
1036,7.896936e-05
1037,0.019967096
1038,0.000112420574
1039,0.020449905
1040,0.012748503
1041,0.00010364174
1042,0.02284219
1043,0.00877573
1044,0.0001193231
1045,0.010361811
1046,7.408102e-05
1047,7.68906e-05
1048,7.404988e-05
1049,0.000115104944
1050,0.01264611
1051,0.000104284256
1052,0.00012237729
1053,0.012926357
1054,0.017363299
1055,0.016498113
1056,0.012977599
1057,6.7103145e-05
1058,0.0185794
1059,0.012869281
1060,0.000120431636
1061,0.00010864177
1062,0.012833606
1063,4.625534e-05
1064,7.51734e-05
1065,0.012287554
1066,0.00011661075
1067,0.000101686805
1068,0.017074198
1069,0.00011664044
1070,0.00012966836
1071,0.01240228
1072,8.336401e-05
1073,0.017566198
1074,0.00011183362
1075,0.00011429342
1076,0.012348156
1077,9.650896e-05
1078,0.00010449939
1079,0.023619432
1080,0.00015709837
1081,0.000104973544
1082,0.011434644
1083,9.4881376e-05
1084,0.00011382274
1085,4.7866855e-05
1086,9.374642e-05
1087,8.355376e-05
1088,8.045419e-05
1089,0.014041119
1090,0.013434634
1091,7.677044e-05
1092,0.008554816
1093,0.014468184
1094,0.017115654
1095,6.2971296e-05
1096,0.018671582
1097,8.127787e-05
1098,0.02057783
1099,0.0001350955
1100,0.011566091
1101,0.015257763
1102,0.013276514
1103,8.476022e-05
1104,7.060177e-05
1105,0.019363001
1106,0.00015496966
1107,0.02043172
1108,0.0001741013
1109,0.018667825
1110,0.010825336
1111,0.015221651
1112,0.021735732
1113,6.725929e-05
1114,0.015156302
1115,0.000110821195
1116,0.010389797
1117,0.013166104
1118,0.010825336
1119,0.00012625786
1120,0.01603719
1121,0.01615694
1122,7.957662e-05
1123,0.01663295
1124,0.01264611
1125,0.017361263
1126,9.3747134e-05
1127,0.015649846
1128,0.015401713
1129,0.017096559
1130,0.01120339
1131,0.011892929
1132,0.00011402385
1133,0.014420202
1134,0.02197244
1135,0.00013019623
1136,0.00012505401
1137,0.00010370146
1138,0.014404683
1139,7.067691e-05
1140,6.753869e-05
1141,0.011004092
1142,8.4809064e-05
1143,8.876296e-05
1144,0.012023497
1145,0.010568
1146,0.016339317
1147,7.227649e-05
1148,0.01377616
1149,0.017154055
1150,0.018671582
1151,0.000118184245
