,0
0,0.0060980306
1,0.124814846
2,0.03974608
3,0.0077994736
4,0.11689699
5,0.016789474
6,0.014397939
7,0.0043761097
8,0.0016530249
9,0.15219125
10,0.008042886
11,0.0009417616
12,0.082231104
13,0.0131514715
14,0.14317383
15,0.027776662
16,0.019934678
17,0.016935937
18,0.089389265
19,0.07339649
20,0.009442892
21,0.018300802
22,0.008451886
23,0.004067119
