,0
0,0.0054990267
1,0.0021521992
2,0.0040583797
3,0.0038957251
4,0.0029917113
5,0.005294698
6,0.2237914
7,0.016346078
8,0.00860441
9,0.011727433
10,0.09102389
11,0.0021527268
12,0.1033034
13,0.13958885
14,0.028577756
15,0.029005378
16,0.06316449
17,0.124927126
18,0.011767922
19,0.016044846
20,0.05991595
21,0.0461666
