,0
0,0.014257905
1,0.028629614
2,0.007918009
3,0.0076728445
4,0.013366775
5,0.00779596
6,0.025170842
7,0.019612046
8,0.7493471
9,0.009965272
10,0.007889745
11,0.020100402
12,0.0042548995
13,0.011676968
14,0.026565524
15,0.0041112807
16,0.008303776
17,0.0047062645
18,0.028654777
