,0
0,-1.1452733
1,5.0406675
2,-1.866112
3,1.703551
4,-1.3968244
5,4.781063
6,0.4579785
7,3.91223
8,-0.23125827
9,-0.041818716
10,-0.35407233
11,-0.8876532
12,2.4003055
13,-0.17862819
14,3.1914756
15,-0.15854807
16,1.0275683
17,-0.465503
18,2.4433632
19,-1.9615874
20,4.398461
21,1.2049366
22,4.209783
23,2.6018271
24,2.0443552
25,-1.1324098
26,4.5966444
27,1.5791941
28,1.6572964
29,3.8715084
30,2.416157
31,-0.5866733
32,1.8570197
33,0.6883804
34,2.3831508
35,2.286557
