,0
0,3.3719265
1,4.6242023
2,3.1976023
3,3.1810997
4,2.078614
5,3.5158994
6,2.867264
7,4.055558
8,2.89675
9,3.4265168
10,4.699997
11,4.4910803
12,2.4352026
13,3.1931746
14,4.303751
15,4.2030234
16,2.6371348
17,2.9075603
18,3.1999497
19,4.3933134
20,2.5700533
21,2.6311848
22,3.9333096
23,3.8016977
24,4.0576873
25,2.5944197
26,1.328043
27,1.328043
28,1.328043
29,2.078614
30,2.078614
31,2.078614
32,2.3463004
33,2.3463004
34,1.328043
35,1.328043
36,2.078614
37,2.078614
