,0
0,3.9700902
1,5.073619
2,5.069017
3,5.425187
4,3.4296703
5,4.3091245
6,4.805477
7,1.7131541
8,5.127377
9,4.177461
10,5.0513077
11,5.3855333
12,4.272062
13,3.4378033
14,5.2358894
15,3.8165586
16,1.8727942
17,4.8954678
18,5.013152
19,5.0452833
20,4.9401493
21,5.0313106
22,2.6157227
23,3.492562
24,3.0767837
25,2.8973763
26,4.675334
27,5.4086003
28,2.853918
29,2.130523
30,2.130523
31,2.130523
32,1.7131541
33,1.7131541
34,1.7131541
35,1.8727942
36,1.8727942
37,1.8727942
