,0
0,3.348691
1,3.8119953
2,3.6019788
3,4.3836603
4,3.8906724
5,2.8704696
6,5.366592
7,2.7333608
8,3.5552294
9,4.423845
10,3.6301007
11,5.1318855
12,3.276992
13,3.583225
14,3.1827524
15,4.138194
16,2.979431
17,4.860717
18,3.0406263
19,4.3421926
20,4.6619225
