,0
0,5.0916777
1,2.33748
2,5.3677816
3,5.0485864
4,5.4088316
5,3.2997391
6,5.0163465
7,3.3435078
8,4.227363
9,2.033971
10,4.841971
11,2.9201295
12,4.6400986
13,4.502634
14,3.827092
15,5.762788
16,4.7827516
17,3.800437
18,5.777348
19,5.8420115
20,-1.624478
21,0.97755253
22,5.0518723
23,5.074746
24,3.7365003
25,2.4040005
26,5.2217827
27,3.4856858
28,4.932558
29,5.758112
30,4.7551103
31,4.2729397
32,5.0142493
33,2.33748
34,2.33748
35,2.33748
36,2.033971
37,2.033971
38,-1.624478
39,0.97755253
