,0
0,0.00058454124
1,0.0014974133
2,0.10545733
3,0.01719501
4,0.042244617
5,0.0019795012
6,0.07201286
7,0.0055666505
8,0.0081899315
9,0.11200394
10,0.10210576
11,0.0242041
12,0.0009715651
13,0.003774937
14,0.0028853905
15,0.000947272
16,0.234238
17,0.0011354968
18,0.0071427734
19,0.0010517163
20,0.0006530635
21,0.20240103
22,0.0026132343
23,0.0006765582
24,0.0037429875
25,0.00043758974
26,0.023545295
27,0.00059793086
28,0.02014345
