,0
0,0.017905736
1,0.01718713
2,0.008533026
3,0.07408285
4,0.29083163
5,0.028210426
6,0.045868594
7,0.006036991
8,0.012968041
9,0.09464851
10,0.02453875
11,0.025574531
12,0.008970607
13,0.09234671
14,0.004505659
15,0.17360426
16,0.0011239955
17,0.073062554
