,0
0,0.14259243
1,0.022760397
2,0.039129265
3,0.02248055
4,0.022705005
5,0.19856393
6,0.023083402
7,0.07441856
8,0.054663293
9,0.031855617
10,0.053395923
11,0.07855599
12,0.0064261705
13,0.032349765
14,0.049304113
15,0.0013861732
16,0.062747985
17,0.027682386
18,0.023367694
19,0.011342104
20,0.021189287
