,0
0,0.28592506
1,0.0011633916
2,0.0036694359
3,0.04349018
4,0.0004946777
5,0.013382938
6,0.007261623
7,0.02911675
8,0.0086458465
9,0.0015323976
10,0.0034299684
11,0.030034238
12,0.03665709
13,0.11715385
14,0.011200056
15,0.32309595
16,0.0066005923
17,0.06020984
18,0.016936108
