,0
0,0.031885978
1,0.07963311
2,0.02945576
3,0.007579538
4,0.017304257
5,0.03784516
6,0.053159345
7,0.22246607
8,0.022652509
9,0.022528902
10,0.0015566652
11,0.00054308266
12,0.03065092
13,0.002141795
14,0.037735697
15,0.0065232534
16,0.11161155
17,0.008802455
18,0.025601383
19,0.03725415
20,0.013281614
21,0.037378605
22,0.003057984
23,0.008931345
24,0.10117362
25,0.03641342
26,0.010510958
27,0.00232089
