,0
0,0.009842311
1,0.004266735
2,0.022977175
3,0.009314604
4,0.18474947
5,0.09884925
6,0.050937366
7,0.08121007
8,0.061027743
9,0.074850775
10,0.0018192388
11,0.10802644
12,0.014065578
13,0.10987321
14,0.0033235322
15,0.01692497
16,0.021335965
17,0.015723169
18,0.01158353
19,0.034074657
20,0.009872116
21,0.048489504
22,0.0068625673
