,0
0,0.0043744133
1,0.013784151
2,0.17526656
3,0.0030719135
4,0.025532851
5,0.0020806144
6,0.0012742645
7,0.0026331258
8,0.0037604233
9,0.00066500774
10,0.022020059
11,0.009907163
12,0.18349682
13,0.2010177
14,0.016896734
15,0.06529397
16,0.040052038
17,0.0037876547
18,0.037376255
19,0.001191497
20,0.020456653
21,0.0037408508
22,0.009316902
23,0.0019662234
24,0.0013741985
25,0.04544147
26,0.0024241556
27,0.024855416
28,0.07694092
