,0
0,0.01613025
1,0.13262142
2,0.0023989428
3,8.0453974e-05
4,5.6426474e-05
5,0.013950378
6,0.052111063
7,0.21866207
8,0.017887922
9,0.0073207733
10,0.042524774
11,0.0032829586
12,0.0035728074
13,0.0025785726
14,0.046630803
15,0.031699363
16,0.00040711183
17,0.0001706498
18,0.16805473
19,0.0011768981
20,0.023913896
21,0.002190016
22,0.035796337
23,0.0017090649
24,7.565454e-05
25,0.0072942562
26,0.012600556
27,0.009966977
28,0.00027136828
29,0.020437295
30,0.12442626
