,0
0,0.00073112117
1,3.0040497e-05
2,7.627057e-05
3,0.065768965
4,0.0004551803
5,0.008613542
6,0.009307786
7,0.00012750948
8,1.7064745e-05
9,0.91387236
10,6.0529033e-05
11,0.00071615656
12,3.1951942e-05
13,8.6849075e-05
14,0.00010457691
15,4.664997e-06
16,7.3241636e-06
17,0.015854139
18,0.01378517
19,0.00021754748
20,0.00011867069
21,2.899239e-05
22,0.00012400815
23,0.95643115
24,0.0024457865
25,8.296706e-06
26,0.0003494103
27,0.005981832
28,0.0041779615
29,0.0004650299
