,0
0,0.010349492
1,0.0017536224
2,0.026756179
3,0.08054775
4,0.009062854
5,0.062308278
6,0.035904765
7,0.0060911193
8,0.009769445
9,0.0055720545
10,0.02551429
11,0.0027660364
12,0.006099117
13,0.20740543
14,0.0014383954
15,0.012849208
16,0.33635613
17,0.07329722
18,0.0044872873
19,0.004206525
20,0.026813362
21,0.008293775
22,0.0423576
