,0
0,0.019688368
1,0.02460427
2,0.013892894
3,0.032426666
4,0.007006279
5,0.023315925
6,0.08782472
7,0.018705785
8,0.031305704
9,0.06426685
10,0.012868429
11,0.045416042
12,0.09503786
13,0.036633413
14,0.02010407
15,0.010369737
16,0.016355146
17,0.04352919
18,0.017429559
19,0.023966487
20,0.026010672
21,0.007704324
22,0.11632126
23,0.047997378
24,0.07568641
25,0.014525491
26,0.01604276
27,0.015641004
28,0.03532325
